-0.40432199070318986,-0.5010443067858544,-0.16658801203245405,-0.5350152036750007,0.44542158380052,0.8346164548572281,-1.4713915901236894,-0.5127144602765036,1.0732101364767421,0.6428847656903774,0.2846562034780498,0.47849844429779986,0.4757264993325625,0.8496979474533267,-0.7586602183916991,-1.9032701469531204,0.7080029466294963,1.1478909441843097,-1.6285858319654716,-0.0708512941216386,-0.7089943365268684,-0.12109265906307136,0.7044690649020896,2.719352788017127,-2.3398948855392763,0.13532745134427307,-1.0403717999164876,1.9726157207587545,0.50596803835656,-0.22196675811884778,-0.49472085442364633,0.6102372874222093,-0.43669288374621545,1.4755471300398686,-0.0522997150736805,0.5577579888671924,-0.8197351956386129,1.0324908830995043,0.42808038462991005,0.9339681000641537,0.299423443934081,-0.6578753359164686,-0.9774304699504058,-1.6712522711331441,0.48985023820017004,0.4163881350847208,-1.0281280639626416,-2.816411728148996,0.7931151694297717,-0.7136029410160892,1.3263758171983557,0.44568821834213884,0.718687167409866,-0.18310050285450788,-0.17560299292000275,-0.6003640070130322,0.8401600323619547,-0.4579155038772369,-0.6603771261125378,0.5470701211146575
-1.2713607614923796,1.4835043605028324,-1.040774740286622,1.370532581456007,-1.8995401263407705,0.11430239128697572,0.5814604461444111,0.9241434555408233,-0.634224714579236,-0.3331886395875662,-0.08277034399158918,-1.4740421081902888,0.5974078484667582,0.29116722315063437,0.8293883545221619,-0.6586980131939967,-0.44921760689052337,1.9043796632542018,-2.423942573410797,2.098929698527467,-1.0282517111082154,0.4963153943557061,-0.6853794010626924,-0.05746624373162917,-1.4821157565360967,0.9376654772274183,0.05430797413362591,2.9638287376462276,0.780818046542002,-0.534145989314197,-0.957839070905649,-0.7302712182860286,0.7608084138256834,2.0692137413475056,0.4342707592450648,-1.2228857508778264,1.1702432088387054,0.13926578330665493,-0.7687083099023722,0.3403958287001085,-1.3901367898861998,-1.3711654886265532,0.9680429052101533,-1.0833466252382404,0.2518192917285892,-1.2131695355558816,0.8598072387178204,0.6528984825335967,0.6950215322706511,-0.7424630013225674,0.4953906170609428,-0.29429958587891747,1.4644819313267308,0.935972074167078,-0.12768776033967552,-0.3427278272777283,-0.43850394375273083,-1.1987564742859598,-0.8945875276422499,1.188066083302467
-1.5833836151914857,0.42713582835537306,0.4162641131971256,-1.524478695274989,0.2812705436195254,-1.936432252803272,0.9850277909652037,0.3492131261024152,0.37535643551980696,0.16316032230811747,1.0245338122146057,0.10815363388857643,-0.4440132771496828,0.7964952390361507,0.20048403751275137,0.46640489198403706,-1.0105318836279045,-0.35847757160650306,-2.3287873794825487,0.4667736449380383,0.5052903640785888,-0.9680150015587414,-0.5654860310473333,0.8330544210881089,-0.4559058947634108,-0.024359915901892047,0.3907725794258864,-1.3383186613572298,0.4579510955112346,0.7249525565090734,1.1249893597867078,0.5724304971632793,-1.628670890368607,0.8711768967640556,1.3274965413914093,-0.7377133207142003,-1.7290170272085048,-0.22429929122488312,0.06362700326022762,1.1346153772806005,-2.0601616120822555,1.1589123230761162,-1.3308041067724339,0.6051726866517949,0.6350828786772443,-0.5001670170440864,0.4773976740112366,0.7436174744696772,-1.3092930319055718,-0.4820102433846773,0.10760419648441896,-0.31447037633441605,-0.7869664982230913,0.4502641453696445,0.46773358434930384,-0.43069098847419396,0.5954579531152413,-1.0312347551328729,0.530249659219126,-1.7159016625918577
1.0636810639129164,0.09783255171723217,-0.9510673139033521,1.1004689725954548,1.4319012055961269,0.4238028629228149,-0.3782147863387593,0.4459083546798521,-0.8409743459472541,2.022886799961604,0.5516246711018874,0.8691346035963844,0.17853937030582825,1.2093885623362293,-0.06544471758892675,-1.1620472254225294,-0.9272198168863545,-0.0068169246453399085,0.6314107736476956,-0.46141130250038953,0.0997122552522931,-0.7979668574093648,0.9781485739856997,-0.8969687150549299,1.2850818615896589,1.248836997415975,-0.38706065944616036,0.2268302683710295,-2.7695488455517574,-0.4526038823602485,-1.060649687845141,-0.6107532709046973,-0.11253830555296987,0.23449102795856494,0.5273995457238643,0.121490106328724,0.25572949469275347,0.6928994216645812,-0.6586262080894458,-0.13339317766460615,-0.7088373349452193,0.32534155256320907,0.9972926498016753,-0.4168393456116215,0.8224379216681528,-0.41774094148180374,-2.715535967184152,0.20462816633075095,0.6159909294746415,-0.7234393167519886,2.16770543266562,1.6585051838218192,-0.11105466213270232,-1.6927373015286729,-0.14322344830171,0.029959092930511407,1.8650856777595743,0.28324658856461815,0.18970195257304875,1.019044320922578
-1.2837066157689,-0.3051784264317863,0.6675353889452801,0.9234956894350317,-0.09736024574345184,0.07855490231662755,0.05554312030276396,1.4428129062869592,-0.8313405040691627,0.8740902516543776,0.3104955354864863,-0.3634098118238744,1.101889883310098,0.3178515044554754,-0.9036404963695627,1.0637246166629637,1.6213681355582903,1.0509114796498416,-0.0006592590932560515,-0.5712386908423955,0.3974332611657981,0.5812482840601051,-1.587749020211847,0.718104256207515,-0.6410652777440808,-0.4490058354376152,1.0055395603867037,1.062187361296459,0.26049868398284853,0.18732559046782685,0.04608533027995581,1.5724546007315703,-0.5894645397780942,0.3439337607794288,-1.7759479498186213,-0.8280402017386476,-0.23559090640209082,0.6728316180360338,0.26703264886713074,0.012472592367978349,1.1092575142738776,0.19601836085150504,1.305713083797344,2.0905174349833286,0.986740537014774,-0.7573409691566902,2.150385530077381,-0.20954408072808292,-0.2911686650640394,-1.0174481874851011,-0.37483590778288595,1.9243053332705162,1.93354170876924,1.3028053276456841,0.7179705746577546,-1.0760096711377152,-0.9453937448423984,-0.1812319708115889,0.6576472427859275,-1.2905537566797805
0.8267243584824632,-0.12872685359073566,0.23348009728920194,1.1564896111115044,-1.6090370698025351,-0.1543873076320581,-0.4892498749575287,0.6209252915192494,-1.2473206880975225,-0.5952557672188196,-0.342156410613159,0.38327247126928365,-0.06666936333848386,-0.5675142293214817,1.3913873304542899,-1.4158371125242613,0.12738131581533407,-0.5352196525779284,-0.19278800550643782,1.3134675291662135,0.023281327684357808,0.23891318894396774,-0.44819731370704236,0.7583943632076187,-0.9416570637076656,0.9066162187712586,3.2883118352839227,0.06399768088932395,-1.0437300963573528,-1.427461374791233,0.3309959129115341,0.40105294676130826,-1.1350431627387643,-0.23477827578105148,1.0720841520294175,0.50348833529522,-2.400692862279307,0.09143713838285475,-0.3702683385606409,-1.1757649976660032,-1.5352305812960998,-0.6730624765905922,1.1659834842959937,-0.1655466964259035,1.0276972508838456,1.5745874319446727,-0.3426133597588454,-0.8749419121955461,-1.2588231535182142,-1.903058298256963,-0.8465206059103487,-0.9123141500536716,-1.3014523587950872,-0.23980920191868135,0.8250279088955543,0.5377171535170716,0.18791882898374515,-0.36159110189911137,-0.6811326346747159,0.022893993516793564
-1.479305660649829,0.8302567686669432,-0.3027006161324127,-1.7174084455371137,0.2469242781959354,0.4785095293352334,0.6531407712488453,-0.07558454578408105,-0.11367825178066222,1.9080217047787467,0.6771309602282802,-1.2334794478648436,1.8914005681662944,-0.322771197768152,1.2485430788812946,1.2791730628677578,0.6180234876696737,-0.05862992634689047,-1.7821755659669565,0.5091081965604176,0.0875016830859486,0.7615889462551547,-0.8240039542632411,0.4465957137550035,0.09000985094940123,-0.6065892111119255,1.0395721880611677,1.3182955689571199,-0.1560238725664131,1.699782079484747,0.35978998966372394,-2.1695499914056415,-0.4514596447124149,-0.2706919634078355,0.27790886695197703,-0.780518608254255,1.0180904010441625,-2.161438797777824,-1.5026377256330254,0.245439454280676,-0.22854329518688035,-0.048170330764234666,-0.038537212268598034,-0.3031307261282521,0.6852920487167358,-0.6988227227774584,0.5551977786127126,-0.761539853806618,0.2377875400263418,0.8777299440467924,-0.6873842404596131,-1.200913879286881,0.5038572989639463,-0.3180321553630191,0.859220533180472,-0.44195639337054143,0.4447570094684055,-0.6468590535333749,-0.7924426583159787,0.4116317597882817
0.900458137979283,0.7434465004993325,-0.3604650000026576,-0.039775920317019514,-1.228554937588968,1.262892503760006,0.46356229893007006,-0.9956492423187663,0.32169102640447617,-0.4402756441910143,-1.2461933922875772,0.5698896876591444,0.7456383711778066,-0.15104694724534803,-0.5617022172722612,1.4662809846865836,0.8213542768025325,-0.09160329041350347,0.1735985776884217,-0.5707850456807392,-0.8896995720920848,0.6844148273521913,0.42539200967364205,-0.5843852279552227,-0.4722724350959707,1.315526320791209,-0.8850446766310174,-0.04626460255215387,-0.17426116890948942,-1.7018726333979053,0.11879777962657534,-0.7087114770317026,0.25576093796771215,0.49592971079448567,1.1291277343644543,1.1019494329105606,0.16381825455496524,1.5000867410615204,-0.7848065761352683,-2.084394015550413,0.4792305025299064,-0.4012675545363711,0.5000378402541348,0.44043689713928097,-0.38363565188039594,0.8774500221036482,-0.39716628453570973,1.8069398584534728,-0.20451560752173695,-0.11603296200635671,-0.3580966629764328,0.7124252985658868,1.338391656144606,0.5271701595823965,1.4221967602494314,-0.6262585439212094,0.5616439446972328,0.9325577801603383,-2.7051168280635958,1.2189696820608429
-0.17853657659694905,0.11022503259763179,-0.3703885185407856,0.28391608220528763,-0.5084360896982445,1.2589779614341823,1.1541845437053093,0.675212440228776,-0.6789778338483369,-0.6143151575067252,0.8676173466034866,-0.4721633452384476,-0.8579687448116688,-0.7520950498127847,0.18505785683410897,0.31206961891673873,-0.4670614054275832,0.23506431075474435,1.228933463352022,-0.1730806330877448,-1.2891604614643806,-0.21661878689043296,-0.6476024988820743,-0.8477775093422818,1.003971590296438,-0.7620597274028762,-0.11134370995527533,0.08626399629277089,0.3076004425525288,1.5738480415727232,-0.18197734923686426,1.375242652414513,0.4174532750865057,0.8584557583212976,-1.1353853535844782,0.04576314099664646,0.363167650305527,-1.5618443095971948,0.3312958831651201,0.9186856855538212,-0.847414462174544,-0.7772181325672017,-0.35876601658528373,-0.7058455829326997,-0.8844147320352833,-1.0041425967840831,-0.3065248224508155,-1.6518111117606205,0.28573964838067584,1.4568091404922578,-0.07334956408532722,0.45939157221175086,0.3500300913462377,-0.2833710309124717,-0.16323197730081415,-0.8948531315862888,1.1358540156738512,-0.960817517312686,0.9313175529961767,-1.3946032964312387
1.6771366503363971,-0.9616059897815097,1.4987058532763218,0.40483019332240594,-1.668824123559992,-1.233504064443622,2.161742993893984,-2.095129725169849,-0.7614733131652234,-1.4775450369065066,0.9508502595404503,-1.037340124344518,0.8423874953832097,0.8674310880227805,0.06610759211911997,0.7307073851290083,-0.01800212880415413,-1.0333518497299026,-1.6419208600480784,1.0413795465705495,-0.19378638508627155,-0.02714803591594282,0.11520215541382267,-0.49342365760153245,-0.7895714218867799,0.5306608337134077,-1.2228882421873442,0.20429315938657933,2.7975228280101243,0.04189646990379933,1.372574003928471,1.6898882273275035,0.06716754479425542,0.21012190405947878,0.6367981861054014,1.2154421648611098,0.41486185609339077,1.3897786400347791,0.1290829882833545,0.7034765588853851,0.02863738742913607,-0.26836159569872853,-0.02164869769146557,0.030885801285935783,-1.065631558277339,-0.6788380382417606,0.7622810232464489,-0.3864851096435274,1.3586704063201658,1.122518606892017,1.6334956055699053,1.791006786945795,0.2853381845881543,-2.1875131973234994,1.2407772775268706,-0.897491631507436,-1.803977672849417,1.0895491550412957,-0.5987238303850785,0.44304664502737423
-0.1418858627011526,0.14206318361328818,1.1594966766580497,2.206033874924204,-0.8954269917151849,1.625916689952846,0.9346194280873695,0.8491024929130746,-1.0050612820029239,1.6766165593805045,0.35313400805191564,1.7584980532180676,-0.3124333000556724,-1.4954272995848785,0.49720665955291293,0.8125758258600105,0.7082450521016159,0.6122445856423662,-0.6532150095190622,1.0781505826777649,1.8740332240509345,1.3205248140055947,-1.211411629737906,-1.3661053717972471,-0.03640400498295929,2.4084893157076226,-0.430557107017885,0.9816145391861825,-0.32743229810794044,-0.35983215362934046,0.2597309743274648,-0.22680408219690318,0.28953967070442593,-0.2258587784361063,0.7980409247975769,0.15552833498869928,1.4006891405583108,-0.21062316961866023,1.211634971309504,0.5291218637636267,-0.6076219760492528,-1.0043115317854807,-1.6922097417751842,0.7380231753406656,0.25758557886308836,-1.0116923413735743,-2.0843219213211186,-0.8144205889086318,-0.25087654733350656,-1.0754435208195836,0.9525642668865397,-0.2412670250638937,0.6489156938760153,-0.7518317474849472,1.1647452300089134,0.7242003241235581,1.2012191660245524,-0.42760843283377087,0.5856026923162434,-1.8512364006538753
-0.9125146278241109,1.4406671640154778,0.534977226111419,-0.6665354663380526,1.5214222050064916,-0.930258558227873,0.40647932741313014,1.2502526095102442,-0.07403661723087965,0.4171172970324063,0.045968581448403115,-2.0541722130208355,0.5725378086032238,0.5373289011087439,1.025818357360433,-1.7177486134024298,-1.2926461628241799,0.15896283959066942,0.4724725089251451,1.7989426747369401,0.06355087066080861,0.4258416979153595,0.28503497326874344,0.31267383194415904,-0.5385384562787119,0.30177836689360027,-0.33447750747280663,-1.4614907067572347,1.962545768164296,-1.160498802546448,0.47706365511497695,0.34844309554743264,0.30609896136764336,0.7196858506205349,-0.43239181513121133,-0.6579863749835214,-1.3924358558926946,-0.8733230560164137,-0.7186902903047601,1.1107919883915136,-0.9427565807670791,-0.149582878175866,-0.6278275644311829,-0.23209812379962558,-1.3659936939630406,0.45740713432306895,0.0032084689846158263,0.31454925929063055,-0.771885835521512,-1.0497876755895361,-0.13825458516107192,-0.5450595512814181,0.4215326644281002,-0.4353817297025388,-1.281849645378367,0.20431077336061781,0.5326526470501032,1.994324405140858,0.1263410315410321,0.8026669270484281
-1.2056147333781322,0.6702226784004822,1.0277053676586223,0.09529938060353436,1.6910423972247037,0.7749424078733005,0.5497627124353058,-0.6706768518067923,0.9163057881259161,0.2972869713453579,-1.416581958362932,-0.37361560977691444,-0.26163232997404196,-0.4198394333189055,0.2602520855521699,1.439940548472825,0.5924279530918474,0.5701832586486493,0.42349273304608986,-0.7037815964743931,-1.4204708855637183,-0.24911656676942456,0.5911965381325436,0.029663784260240713,-1.0184324603133257,0.8496221982861427,-0.4735224829460659,1.7149994528322307e-05,1.0992978955871886,-2.2134098464854612,0.9862121796303716,-1.685556758179082,1.647209958881366,0.008823707044355988,-0.577098962107358,0.23259389590463936,0.6665081152498279,0.721623907902761,1.3917082583214002,-0.26080645181765766,-0.05486586653932583,-0.20271070795752916,0.7744055189921654,-0.9497937266056762,-0.22196992678619995,-0.3177546167631502,-1.24689310580762,-1.0321667635779324,1.080563793795019,0.5338528805019336,-1.751783750876068,0.09963504471213365,0.8539778715433584,0.3383441457383221,-0.5511068678270274,-0.3648716406817606,-0.5088282539111645,-1.593252264271725,1.747475243404678,-0.048126626030431614
1.2770367607890514,-0.6226710441393752,1.0116447946844167,0.6809218040369162,0.5223120246413598,-0.7684144618208972,-1.4641990020486024,0.2686614824429726,-1.7880488545421294,-0.5109736449872948,0.5019437663198237,-0.7442290340286711,0.05382570798461569,0.43151266211876377,0.2333803291926404,-0.5014056624271548,-0.3857461365974099,0.7390550079461485,1.3488418622304075,-2.168737124384637,0.13939125006773304,-0.14486312599873036,0.6521799029189902,-0.5866710358638489,1.8036512597072767,0.024240842692604896,-2.0346877221217756,-1.2687455005407369,0.5319962060449626,-1.5677036547422416,-0.4899277728841177,0.5131376425937462,-0.23779825836911084,-0.19565095475970268,-0.039464547644427896,-1.6009218106891396,1.1084664229440875,-1.4269955518889526,-0.4586931376104093,-0.8647774692894947,0.7484443090780847,-0.5431150525015755,0.7257197485971149,-1.2379537248221262,0.36157180602734146,1.0338041802726101,-0.03230121211370347,-0.6586676736692193,0.20731159695015072,0.30617883332286816,2.402341753215866,-0.09637146613946174,0.0656573927626081,-1.0497402383889411,0.4503656133507235,0.4800566196858027,0.6581890579514297,0.4142421268638479,0.9078090191998702,-2.0925483434137147
